16654702	Lake House Restaurant	37	Vineland Station	3100 N Service Rd, Vineland Station, ON L0R2E0	Vineland Station	Vineland Station, Vineland Station	-79.3791465000	43.1868697000	Italian, Mediterranean, Pizza	70	$	0	0	0	0	4	4.3	Very Good	204
17694056	Theo Yianni's Authentic Greek Restaurant	216	Weirton	322 American Way, Weirton, WV 26062	Weirton	Weirton, Weirton	-80.5294880000	40.3960430000	Burger, Greek, Sandwich	25	$	0	0	0	0	2	3.9	Good	156
3700050	Baker Street	1	Puducherry	123, Bussy Street, MG Road, Puducherry	MG Road	MG Road, Puducherry	79.8295840000	11.9292750000	Bakery, French	400	Rs.	0	0	0	0	2	4.1	Very Good	791
17629582	Barrett Junction Cafe	216	Potrero	1020 Barrett Lake Rd, Dulzura, CA 91917	Potrero	Potrero, Potrero	-116.7047310000	32.6134310000	American, BBQ, Burger	25	$	0	0	0	0	2	3.3	Average	9
18366580	Sakura Sushi & Grill	216	Cochrane	130 Quarry Street, Unit 20, Cochrane, AB T4C 0W5	Cochrane	Cochrane, Cochrane	-114.4724740000	51.1839340000	Asian, Japanese	25	$	0	0	0	0	2	3.1	Average	6
17211719	Blue Point Grill	216	Princeton	258 Nassau St, Princeton, NJ 08542	Princeton	Princeton, Princeton	-74.6511390000	40.3523850000	Seafood	70	$	0	0	0	0	4	4.0	Very Good	542
16668008	Arigato Sushi	37	Yorkton	14 Second Ave North, Yorkton, SK S3N 1G1	Yorkton	Yorkton, Yorkton	-102.4613173000	51.2106824000	Asian	25	$	0	0	0	0	2	3.3	Average	26
801690	Mocha	1	Lucknow	CP-1, 2nd Floor, Anand Plaza, Viram Khand-1, Near Patrakarpuram Crossing, Gomti Nagar, Lucknow	Gomti Nagar	Gomti Nagar, Lucknow	81.0011849000	26.8528099000	Cafe, Italian, Continental	800	Rs.	0	0	0	0	3	4.6	Excellent	567
17558738	Blue House Cafe	216	Vernonia	919 Bridge St, Vernonia, OR 97064	Vernonia	Vernonia, Vernonia	-123.1954368000	45.8586670000	Coffee and Tea, Mediterranean	10	$	0	0	0	0	1	4.3	Very Good	88
16611701	Star Buffet	14	Mayfield	58 Hanbury St, Mayfield, NSW	Mayfield	Mayfield, Mayfield	151.7343832000	-32.8991780000	Asian	20	$	0	0	0	0	2	2.9	Average	11
2100784	11th Avenue Cafe Bistro	1	Guwahati	Opposite Assam State Museum, Dighalipukhuri, Tayabullah Road, Uzan Bazaar, Guwahati	Uzan Bazaar	Uzan Bazaar, Guwahati	91.7523143068	26.1860014826	Cafe, American, Italian, Continental	400	Rs.	0	0	0	0	2	4.1	Very Good	377
801269	Vintage Machine	1	Lucknow	3/11 Patrakar Puram, Gomti Nagar, Lucknow	Gomti Nagar	Gomti Nagar, Lucknow	81.0004396542	26.8536376008	Italian, American, Lebanese	1000	Rs.	0	0	0	0	3	4.3	Very Good	887
18483082	Artistry	184	Singapore	17 Jalan Pinang 199149	Sungai Pinang, Rochor	Sungai Pinang, Rochor, Singapore	103.8581812550	1.3030346478	American, Bakery, European, Burger, Fusion	50	$	0	0	0	0	3	3.8	Good	28
18483252	Artichoke Cafe	184	Singapore	161 Middle Road, Sculpture Square 188978	Victoria, Rochor	Victoria, Rochor, Singapore	103.8519942920	1.2997077261	Cafe, Spanish, Turkish, Greek	75	$	0	0	0	0	4	3.2	Average	33
16615894	The Giggling Goat	14	Dicky Beach	14 Beerburrum St, Dicky Beach, QLD	Dicky Beach	Dicky Beach, Dicky Beach	153.1374010000	-26.7835760000	Coffee and Tea, Tea, Modern Australian	7	$	0	0	0	0	1	3.6	Good	29
16605194	Pig and Whistle	14	Trentham East	Pearsons Rd, Trentham East, VIC	Trentham East	Trentham East, Trentham East	144.4127200000	-37.3969420000	Australian	20	$	0	0	0	0	2	4.1	Very Good	87
16605794	Funkey Monkey	14	Lakes Entrance	26 Myer street, Lakes Entrance, VIC	Lakes Entrance	Lakes Entrance, Lakes Entrance	147.9942247000	-37.8783865000	Breakfast, Coffee and Tea	7	$	0	0	0	0	1	3.8	Good	97
16604358	Blue Bean Love Cafe	14	Hepburn Springs	115 Main Rd, Hepburn Springs, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1387014000	-37.3123267000	Cafe, Coffee and Tea, Modern Australian	20	$	0	0	0	0	2	3.8	Good	192
17534788	The Artesian Restaurant	216	Ojo Caliente	Ojo Caliente Mineral Springs Resort And Spa 50 Los Banos Rd, Ojo Caliente, NM 87549	Ojo Caliente	Ojo Caliente, Ojo Caliente	-106.0576660000	36.3136380000	American, International, Southwestern	40	$	0	0	0	0	3	3.6	Good	30
16606299	Beach Box Cafe	14	Inverloch	6a Ramsay Blvd, Inverloch, VIC	Inverloch	Inverloch, Inverloch	145.7287133000	-38.6347458000	Burger, Coffee and Tea, Modern Australian	7	$	0	0	0	0	1	3.7	Good	100
16654702	Lake House Restaurant	37	Vineland Station	3100 N Service Rd, Vineland Station, ON L0R2E0	Vineland Station	Vineland Station, Vineland Station	-79.3791465000	43.1868697000	Italian, Mediterranean, Pizza	70	$	0	0	0	0	4	4.3	Very Good	204
17694056	Theo Yianni's Authentic Greek Restaurant	216	Weirton	322 American Way, Weirton, WV 26062	Weirton	Weirton, Weirton	-80.5294880000	40.3960430000	Burger, Greek, Sandwich	25	$	0	0	0	0	2	3.9	Good	156
3700050	Baker Street	1	Puducherry	123, Bussy Street, MG Road, Puducherry	MG Road	MG Road, Puducherry	79.8295840000	11.9292750000	Bakery, French	400	Rs.	0	0	0	0	2	4.1	Very Good	791
17629582	Barrett Junction Cafe	216	Potrero	1020 Barrett Lake Rd, Dulzura, CA 91917	Potrero	Potrero, Potrero	-116.7047310000	32.6134310000	American, BBQ, Burger	25	$	0	0	0	0	2	3.3	Average	9
18366580	Sakura Sushi & Grill	216	Cochrane	130 Quarry Street, Unit 20, Cochrane, AB T4C 0W5	Cochrane	Cochrane, Cochrane	-114.4724740000	51.1839340000	Asian, Japanese	25	$	0	0	0	0	2	3.1	Average	6
17211719	Blue Point Grill	216	Princeton	258 Nassau St, Princeton, NJ 08542	Princeton	Princeton, Princeton	-74.6511390000	40.3523850000	Seafood	70	$	0	0	0	0	4	4.0	Very Good	542
9417	The Mad Teapot/The Wishing Chair	1	New Delhi	86-A, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2143783000	28.5493213000	Cafe, Bakery, Italian	1000	Rs.	1	0	0	0	3	4.1	Very Good	251
18244555	Asia Central	1	New Delhi	Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2136148000	28.5490245000	Asian, Chinese, Thai, Vietnamese	1000	Rs.	0	1	0	0	3	4.2	Very Good	264
18222566	The Groghead	1	New Delhi	A-5, 2nd Floor, Above Hyundai Showroom, Green Park, New Delhi	Green Park	Green Park, New Delhi	77.2057995000	28.5557195000	Italian, North Indian	1700	Rs.	1	0	0	0	3	3.4	Average	267
303723	Cafe Red	1	New Delhi	5-G, Dada Jungi House, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2124470000	28.5491821000	Cafe	1100	Rs.	1	1	0	0	3	3.6	Good	260
18291469	Puppychino	1	New Delhi	3rd Floor, 119, Shishan Bhawan, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2155012000	28.5492042000	Cafe, Continental, Italian	1000	Rs.	0	1	0	0	3	4.4	Very Good	165
773	Slice of Italy	1	New Delhi	118, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2159503000	28.5495159000	Italian, Pizza, Bakery	700	Rs.	1	1	0	0	2	2.6	Average	274
18282047	Arriba - Mexican Grill & Tequileria	1	New Delhi	The Village Restaurant Complex, Asiad Village, Khel Gaon Marg, New Delhi	The Village Restaurant Complex, Khel Gaon Marg	The Village Restaurant Complex, Khel Gaon Marg, New Delhi	77.2129742000	28.5523100000	Mexican	2500	Rs.	1	0	0	0	4	4.1	Very Good	146
743	Daitchi	1	New Delhi	E-19-A, Main Market, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2199924000	28.5680075000	Chinese, Japanese	1100	Rs.	0	0	0	0	3	3.5	Good	273
7759	Cake Palace	1	New Delhi	E-6, Main Market, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2212050000	28.5677197000	Bakery, Fast Food	250	Rs.	0	0	0	0	1	3.8	Good	160
311483	Le ROFL	1	New Delhi	Shop 113, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2149622000	28.5492425000	Cafe, Continental, Chinese, Italian	1200	Rs.	1	1	0	0	3	3.8	Good	177
18180080	Greenr Cafe	1	New Delhi	416, Gora Street, Behind Dada Jungi House, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2132555000	28.5485420000	Cafe	1100	Rs.	0	1	0	0	3	4.6	Excellent	112
18421026	Hearken Café	1	New Delhi	5th Floor, 119- Sishan House, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2154563000	28.5492447000	Cafe	900	Rs.	0	1	0	0	2	4.0	Very Good	55
18322609	Remember Me Café	1	New Delhi	JP House, 1st Floor, 118, Near Asain Games Village, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2155653000	28.5498307000	Cafe, Continental, Italian, Mexican	1000	Rs.	1	1	0	0	3	4.0	Very Good	134
18332063	The Society Cafe	1	New Delhi	D-15, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2174933000	28.5684463000	Cafe, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	149
65	Drums of Heaven	1	New Delhi	S-14, Green Park Extension, Green Park, New Delhi	Green Park	Green Park, New Delhi	77.2059342000	28.5580181000	Chinese, Seafood, Thai	1800	Rs.	1	1	0	0	3	3.5	Good	234
18216942	Big Wong	1	New Delhi	28, Shopping Complex, Panchsheel Park, New Delhi	Panchsheel Park	Panchsheel Park, New Delhi	77.2112423000	28.5480806000	Chinese, Thai	900	Rs.	0	1	0	0	2	4.3	Very Good	108
483	Moti Mahal Delux- Legendary Culinary	1	New Delhi	E-31/32, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2195433000	28.5682336000	North Indian, Mughlai, Chinese	1500	Rs.	1	1	0	0	3	3.6	Good	177
18163906	Cafe 5H By The Kitchen Connect	1	New Delhi	5-H, 1st Floor, Jungi House, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2127165000	28.5492078000	Cafe, Continental, Italian	700	Rs.	0	1	0	0	2	4.0	Very Good	88
192	McDonald's	1	New Delhi	E-31/32, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2191601000	28.5684461000	Fast Food, Burger	500	Rs.	0	1	0	0	2	3.6	Good	167
1675	Qureshi's Kabab Corner	1	New Delhi	E-27, Main Market, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2190007940	28.5677663906	North Indian, Mughlai	650	Rs.	0	0	0	0	2	3.6	Good	215
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
18395381	The Sky High	1	New Delhi	C-306 A & 307, T-101 & 102, 3rd Floor, Ansal Plaza Mall, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2243747000	28.5622825000	Continental, North Indian, Mughlai, Italian	1400	Rs.	0	0	0	0	3	4.1	Very Good	387
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
4959	Downtown - Diners & Living Beer Cafe	1	Gurgaon	SCO 34, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0631922000	28.4683279000	North Indian, Chinese, Italian, Continental	1800	Rs.	0	0	0	0	3	4.4	Very Good	3569
18429148	Pa Pa Ya	1	New Delhi	Dome, Level 4, Select Citywalk, A-3, District Centre, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2186983749	28.5284564082	Asian, Chinese, Thai, Japanese	2000	Rs.	0	0	0	0	4	4.7	Excellent	268
463	Karim's	1	New Delhi	16, Gali Kababian, Jama Masjid, New Delhi	Jama Masjid	Jama Masjid, New Delhi	77.2336300000	28.6493933000	Mughlai, North Indian	800	Rs.	0	0	0	0	2	4.0	Very Good	4689
18289242	Cyber Hub Social	1	Gurgaon	Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0885080000	28.4939356000	Continental, American, Asian, North Indian	1500	Rs.	1	1	0	0	3	4.3	Very Good	716
799	Gulati	1	New Delhi	6, Pandara Road Market, New Delhi	Pandara Road Market	Pandara Road Market, New Delhi	77.2297330000	28.6081402000	North Indian, Mughlai	1500	Rs.	0	1	0	0	3	4.4	Very Good	4373
301998	Punjab Grill	1	New Delhi	Pacific Mall, Tagore Garden, New Delhi	Tagore Garden	Tagore Garden, New Delhi	77.1065034000	28.6422159000	North Indian	1600	Rs.	1	1	0	0	3	4.3	Very Good	1252
307113	Diggin	1	New Delhi	Anand Lok Shopping Centre, Opposite Gargi College, Anand Lok, New Delhi	Anand Lok	Anand Lok, New Delhi	77.2194983000	28.5556355000	Italian, Continental, Cafe	1400	Rs.	1	1	0	0	3	4.2	Very Good	2131
18345728	Masala Library	1	New Delhi	21 A, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6182446000	Modern Indian	5000	Rs.	0	0	0	0	4	4.9	Excellent	408
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
18395381	The Sky High	1	New Delhi	C-306 A & 307, T-101 & 102, 3rd Floor, Ansal Plaza Mall, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2243747000	28.5622825000	Continental, North Indian, Mughlai, Italian	1400	Rs.	0	0	0	0	3	4.1	Very Good	387
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
4959	Downtown - Diners & Living Beer Cafe	1	Gurgaon	SCO 34, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0631922000	28.4683279000	North Indian, Chinese, Italian, Continental	1800	Rs.	0	0	0	0	3	4.4	Very Good	3569
18429148	Pa Pa Ya	1	New Delhi	Dome, Level 4, Select Citywalk, A-3, District Centre, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2186983749	28.5284564082	Asian, Chinese, Thai, Japanese	2000	Rs.	0	0	0	0	4	4.7	Excellent	268
463	Karim's	1	New Delhi	16, Gali Kababian, Jama Masjid, New Delhi	Jama Masjid	Jama Masjid, New Delhi	77.2336300000	28.6493933000	Mughlai, North Indian	800	Rs.	0	0	0	0	2	4.0	Very Good	4689
18289242	Cyber Hub Social	1	Gurgaon	Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0885080000	28.4939356000	Continental, American, Asian, North Indian	1500	Rs.	1	1	0	0	3	4.3	Very Good	716
799	Gulati	1	New Delhi	6, Pandara Road Market, New Delhi	Pandara Road Market	Pandara Road Market, New Delhi	77.2297330000	28.6081402000	North Indian, Mughlai	1500	Rs.	0	1	0	0	3	4.4	Very Good	4373
301998	Punjab Grill	1	New Delhi	Pacific Mall, Tagore Garden, New Delhi	Tagore Garden	Tagore Garden, New Delhi	77.1065034000	28.6422159000	North Indian	1600	Rs.	1	1	0	0	3	4.3	Very Good	1252
307113	Diggin	1	New Delhi	Anand Lok Shopping Centre, Opposite Gargi College, Anand Lok, New Delhi	Anand Lok	Anand Lok, New Delhi	77.2194983000	28.5556355000	Italian, Continental, Cafe	1400	Rs.	1	1	0	0	3	4.2	Very Good	2131
18345728	Masala Library	1	New Delhi	21 A, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6182446000	Modern Indian	5000	Rs.	0	0	0	0	4	4.9	Excellent	408
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
