16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
2100702	Barbeque Nation	1	Guwahati	2nd Floor, Adityam Building, Ulubari, Guwahati	Ulubari	Ulubari, Guwahati	91.7598570000	26.1721190000	North Indian	1500	Rs.	0	0	0	0	4	4.9	Excellent	774
16608059	1918 Bistro & Grill	14	Tanunda	94 Murray St, Tanunda, SA	Tanunda	Tanunda, Tanunda	138.9660640000	-34.5196190000	Modern Australian, Australian	30	$	0	0	0	0	3	4.4	Very Good	339
17558684	Berry Patch Restaurant	216	Clatskanie	49289 Us-30, Westport, OR 97016	Clatskanie	Clatskanie, Clatskanie	-123.3681510000	46.1269670000	American, Breakfast, Desserts	10	$	0	0	0	0	1	4.3	Very Good	96
16604896	La Trattoria of Lavandula	14	Hepburn Springs	350 Hepburn-Newstead Road, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1100620000	-37.2754940000	Italian, Fusion, Cafe	7	$	0	0	0	0	1	3.8	Good	93
17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
2900633	Barbeque Nation	1	Bhubaneshwar	Plot 12-13/557, 3rd Floor, Mauza Samantapuri,Gajapati Nagar, Chandrasekharpur, Bhubaneshwar	Chandrasekharpur	Chandrasekharpur, Bhubaneshwar	0.0000000000	0.0000000000	Mediterranean, Asian, Continental, North Indian, Arabian	1200	Rs.	0	0	0	0	3	4.6	Excellent	154
16609169	Three Anchors	14	Middleton Beach	2 Flinders Pde, Middleton Beach, WA	Middleton Beach	Middleton Beach, Middleton Beach	117.9171660000	-35.0258610000	Bar Food, Modern Australian	30	$	0	0	0	0	3	3.8	Good	176
18354483	Farzi Cafe	1	Pune	Level 1 & 2, Fortaleza Complex, East Avenue, Kalyani Nagar, Pune	Kalyani Nagar	Kalyani Nagar, Pune	73.9051007000	18.5436256000	Modern Indian	1500	Rs.	0	0	0	0	3	4.3	Very Good	868
17482142	Triangle Restaurant	216	Mc Millan	21053 State Hwy M28, Mc Millan, MI 49853	Mc Millan	Mc Millan, Mc Millan	-85.7363000000	46.3718000000	Breakfast, Burger	10	$	0	0	0	0	1	2.4	Poor	17
18400530	Noah's Barn Coffeenery	94	Bandung	Jl. Dayang Sumbi No. 2, Dago, Bandung	Dago	Dago, Bandung	107.6127895340	-6.8870575010	Cafe, Coffee and Tea, Western	150000	IDR	0	0	0	0	3	4.2	Very Good	22
16611498	Stillwater on Belmore	14	Lorn	27 Belmore Rd,, Lorn, NSW	Lorn	Lorn, Lorn	151.5584750000	-32.7280970000	Breakfast, Coffee and Tea	20	$	0	0	0	0	2	3.6	Good	18
16608209	Anchorage Cafe Restaurant Wine Bar	14	Victor Harbor	21 Flinders Parade, Victor Harbor, SA	Victor Harbor	Victor Harbor, Victor Harbor	138.6243160000	-35.5536609000	Coffee and Tea, Tapas, Australian	20	$	0	0	0	0	2	3.6	Good	96
16612550	5 Little Pigs	14	Huskisson	64 Owen St, Huskisson, NSW	Huskisson	Huskisson, Huskisson	150.6710743000	-35.0388698000	Breakfast, Modern Australian	20	$	0	0	0	0	2	4.1	Very Good	40
16611114	Whitebull Hotel	14	Armidale	117 Marsh St, Armidale, NSW	Armidale	Armidale, Armidale	151.6688792000	-30.5147169000	Bar Food, Steak	20	$	0	0	0	0	2	3.5	Good	25
18224282	Three Guys	1	Guwahati	R.G.B Road, Zonali, Near Jonali Bus Stop, Zoo Tiniali, Guwahati	Zoo Tiniali	Zoo Tiniali, Guwahati	91.7789697647	26.1676701132	Continental, North Indian, Chinese, Arabian, Thai	700	Rs.	0	0	0	0	2	4.3	Very Good	233
16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
308257	Dzukou Tribal Kitchen	1	New Delhi	E-22, 3rd Floor, Main Market, Hauz Khas, New Delhi	Hauz Khas	Hauz Khas, New Delhi	77.2081630000	28.5509312000	Naga	1300	Rs.	1	1	0	0	3	3.8	Good	145
4250	Grub Pub	1	New Delhi	E-11, Hauz Khas Main Market, Hauz Khas, New Delhi	Hauz Khas	Hauz Khas, New Delhi	77.2084143000	28.5516775000	Chinese	1000	Rs.	1	1	0	0	3	3.4	Average	180
2217	Tamura	1	New Delhi	S-16, Uphar Commercial Complex, Green Park Extension Market, Green Park, New Delhi	Green Park	Green Park, New Delhi	77.2062936000	28.5580523000	Japanese	1500	Rs.	1	0	0	0	3	3.5	Good	163
18358700	Pasta La Vista	1	New Delhi	S-4, Oriental House, Gulmohar Enclave Commercial Complex, Green Park, New Delhi	Green Park	Green Park, New Delhi	77.2080004000	28.5577669000	Cafe	600	Rs.	0	1	0	0	2	3.8	Good	95
18436439	Cravity	1	New Delhi	A-15A/1, Hauz Khas, New Delhi	Hauz Khas	Hauz Khas, New Delhi	77.2079154000	28.5532206000	Desserts, Fast Food	350	Rs.	0	0	0	0	1	4.0	Very Good	55
18254521	The Coffee Bond	1	New Delhi	Shop 4, Uday Park Shopping Complex, Uday Park, New Delhi	Uday Park	Uday Park, New Delhi	77.2180737555	28.5602810280	Cafe	700	Rs.	0	1	0	0	2	4.2	Very Good	73
305763	The Owl's Kitchen	1	New Delhi	South Extension 1, New Delhi	South Extension 1	South Extension 1, New Delhi	77.2212050000	28.5723805000	North Indian, Italian, Fast Food	900	Rs.	0	1	0	0	2	3.5	Good	174
301793	Old Town Cafe	1	New Delhi	111, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2154563000	28.5490654000	Cafe	800	Rs.	0	1	0	0	2	3.6	Good	119
305826	Costa Coffee	1	New Delhi	Shop G-15, 1st Floor, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2196331000	28.5680629000	Cafe	600	Rs.	0	0	0	0	2	3.8	Good	68
18282007	Mumbai Matinee	1	New Delhi	4-A, 2nd Floor, Opposite Tohfe Wala Gumbad, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2121775000	28.5492461000	North Indian, Italian, Continental	1000	Rs.	1	1	0	0	3	3.5	Good	84
4640	Say Cheese	1	New Delhi	9, Community Centre, Near Green Park Metro Station, Yusuf Sarai, New Delhi	Yusuf Sarai	Yusuf Sarai, New Delhi	77.2071470000	28.5579096000	Fast Food	400	Rs.	0	1	0	0	1	2.7	Average	128
18161610	Threads	1	New Delhi	253, Ground Floor, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2113691000	28.5486312000	Cafe	700	Rs.	0	1	0	0	2	3.8	Good	59
2250	Gupta's Restaurant	1	New Delhi	E-27, Main Market New Delhi, South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	77.2192738000	28.5679390000	North Indian	450	Rs.	0	1	0	0	1	3.5	Good	104
18365575	Little Saigon	1	New Delhi	E-16, Main Market, Hauz Khas, New Delhi	Hauz Khas	Hauz Khas, New Delhi	77.2085060000	28.5514459000	Vietnamese	1000	Rs.	0	0	0	0	3	4.0	Very Good	83
18427565	Kofuku	1	New Delhi	BG-09, Ansal Plaza Mall, August Kranti Marg, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2249369545	28.5625743712	Japanese, Asian	1500	Rs.	0	1	0	0	3	4.0	Very Good	46
18400746	The Last Mughal (TLM)	1	New Delhi	Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2136148000	28.5491141000	North Indian, Mughlai	750	Rs.	0	1	0	0	2	4.4	Very Good	52
18345751	DomDom Biryani	1	New Delhi	South Extension 2, New Delhi	South Extension 2	South Extension 2, New Delhi	0.0000000000	0.0000000000	Biryani, Mughlai, Bengali, North Indian	800	Rs.	0	1	0	0	2	3.7	Good	89
301328	Hot Box	1	New Delhi	F-130/2, Gautam Nagar, Near, Hauz Khas, New Delhi	Hauz Khas	Hauz Khas, New Delhi	77.2106376000	28.5622242000	North Indian, Continental, Fast Food	500	Rs.	0	1	0	0	2	2.6	Average	114
305147	The Coffee Garage	1	New Delhi	118 B, Shahpur Jat, New Delhi	Shahpur Jat	Shahpur Jat, New Delhi	77.2155461000	28.5495222000	Cafe	800	Rs.	0	0	0	0	2	3.4	Average	112
3383	Ahad Sons Restaurant	1	New Delhi	3-A, Behind Mother Dairy, Uday Park, New Delhi	Uday Park	Uday Park, New Delhi	77.2182605043	28.5607571978	Kashmiri	750	Rs.	0	0	0	0	2	3.4	Average	104
1819	The All American Diner	1	New Delhi	India Habitat Centre, Lodhi Colony, New Delhi	Lodhi Colony	Lodhi Colony, New Delhi	77.2258757000	28.5887789000	American, Fast Food	1000	Rs.	0	0	0	0	3	4.1	Very Good	3495
2786	Punjab Grill	1	New Delhi	2nd Floor, Food Court, Select Citywalk Mall, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2193276882	28.5286947125	North Indian, Mughlai	1950	Rs.	1	1	0	0	3	4.2	Very Good	1971
306503	Big Yellow Door	1	New Delhi	H-8, Opposite Venkateswara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1675239000	28.5879119000	Cafe, Fast Food, Italian	600	Rs.	0	0	0	0	2	4.2	Very Good	3311
306476	AMPM Café & Bar	1	New Delhi	J 2/5, 3rd & 4th Floor, B.K. Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1201223000	28.6477737000	Continental, Italian, American	1400	Rs.	0	0	0	0	3	4.1	Very Good	1980
308016	Sutra Gastropub	1	Gurgaon	201-202, Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0883282000	28.4948147000	Mediterranean, European, American, North Indian	2300	Rs.	0	0	0	0	4	3.8	Good	1046
2787	Punjab Grill	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971178000	28.5030769000	North Indian, Mughlai	2000	Rs.	1	1	0	0	4	4.3	Very Good	1887
2004	Indian Accent - The Manor	1	New Delhi	The Manor, 77, Friends Colony, New Delhi	Friends Colony	Friends Colony, New Delhi	77.2571060000	28.5701420000	Modern Indian	4000	Rs.	0	0	0	0	4	4.9	Excellent	1934
18306523	Café MRP	1	New Delhi	1st Floor, C-39, Opposite Odean Cinema, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208907000	28.6344973000	North Indian, Chinese, Italian, Mediterranean	800	Rs.	0	0	0	0	2	3.6	Good	877
309790	The Vault Cafe	1	New Delhi	F-60, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2196455300	28.6310441105	North Indian, Mediterranean, Asian, Continental	1600	Rs.	1	0	0	0	3	3.9	Good	3413
310592	The Vintage Avenue	1	New Delhi	2516, Hudson Lane, GTB Nagar, New Delhi	GTB Nagar	GTB Nagar, New Delhi	77.2038231000	28.6951234000	North Indian, Chinese, Continental, Italian	800	Rs.	1	1	0	0	2	3.9	Good	1439
3431	Zambar	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971853000	28.5026128000	South Indian, Seafood, Kerala	1400	Rs.	1	1	0	0	3	4.0	Very Good	802
304299	The Flying Saucer Cafe	1	New Delhi	Ground Floor, Epicuria Food Mall, Nehru Place Metro Station, Nehru Place, New Delhi	Epicuria Food Mall, Nehru Place	Epicuria Food Mall, Nehru Place, New Delhi	77.2523244000	28.5514517000	Italian, Mediterranean, Continental, North Indian	1600	Rs.	1	0	0	0	3	4.3	Very Good	3002
301605	Warehouse Cafe	1	New Delhi	D -19/20, 1st Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208629176	28.6338435563	American, Continental, Italian, North Indian, Asian	1500	Rs.	0	0	0	0	3	3.7	Good	4914
4249	Wenger's	1	New Delhi	A-16, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2183326000	28.6333676000	Bakery, Fast Food, Desserts	400	Rs.	0	0	0	0	1	4.3	Very Good	3591
18272355	Pirates of Grill	1	Noida	C-417, 3rd Floor, DLF Mall of India, Sector 18, Noida	DLF Mall of India, Sector 18,  Noida	DLF Mall of India, Sector 18,  Noida, Noida	77.3209790513	28.5664634104	North Indian, Continental, Mughlai, Asian	1800	Rs.	0	0	0	0	3	3.9	Good	749
304746	The California Boulevard	1	New Delhi	J-2/5, 1st & 2nd Floor, BK Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1200352000	28.6477160000	American, Asian, European, Seafood	2000	Rs.	1	0	0	0	4	4.6	Excellent	1691
18258484	Phonebooth Café	1	New Delhi	G-14 B, Hudson Lane, Vijay Nagar, New Delhi	Vijay Nagar	Vijay Nagar, New Delhi	77.2040075000	28.6943812000	North Indian, Continental, Chinese, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	636
309788	SodaBottleOpenerWala	1	New Delhi	73, Khan Market, New Delhi	Khan Market	Khan Market, New Delhi	77.2262463000	28.6000106000	Parsi, Iranian	1300	Rs.	0	0	0	0	3	4.2	Very Good	1914
18124357	Garam Dharam	1	New Delhi	M-16, Ground Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2226871000	28.6317119000	North Indian	1300	Rs.	0	1	0	0	3	3.4	Average	1523
1777	Rajinder Da Dhaba	1	New Delhi	AB-14, Safdarjung Enclave Market, Safdarjung, New Delhi	Safdarjung	Safdarjung, New Delhi	77.1992414000	28.5654017000	North Indian, Mughlai, Chinese	800	Rs.	0	0	0	0	2	4.3	Very Good	3530
1819	The All American Diner	1	New Delhi	India Habitat Centre, Lodhi Colony, New Delhi	Lodhi Colony	Lodhi Colony, New Delhi	77.2258757000	28.5887789000	American, Fast Food	1000	Rs.	0	0	0	0	3	4.1	Very Good	3495
2786	Punjab Grill	1	New Delhi	2nd Floor, Food Court, Select Citywalk Mall, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2193276882	28.5286947125	North Indian, Mughlai	1950	Rs.	1	1	0	0	3	4.2	Very Good	1971
306503	Big Yellow Door	1	New Delhi	H-8, Opposite Venkateswara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1675239000	28.5879119000	Cafe, Fast Food, Italian	600	Rs.	0	0	0	0	2	4.2	Very Good	3311
306476	AMPM Café & Bar	1	New Delhi	J 2/5, 3rd & 4th Floor, B.K. Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1201223000	28.6477737000	Continental, Italian, American	1400	Rs.	0	0	0	0	3	4.1	Very Good	1980
308016	Sutra Gastropub	1	Gurgaon	201-202, Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0883282000	28.4948147000	Mediterranean, European, American, North Indian	2300	Rs.	0	0	0	0	4	3.8	Good	1046
2787	Punjab Grill	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971178000	28.5030769000	North Indian, Mughlai	2000	Rs.	1	1	0	0	4	4.3	Very Good	1887
2004	Indian Accent - The Manor	1	New Delhi	The Manor, 77, Friends Colony, New Delhi	Friends Colony	Friends Colony, New Delhi	77.2571060000	28.5701420000	Modern Indian	4000	Rs.	0	0	0	0	4	4.9	Excellent	1934
18306523	Café MRP	1	New Delhi	1st Floor, C-39, Opposite Odean Cinema, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208907000	28.6344973000	North Indian, Chinese, Italian, Mediterranean	800	Rs.	0	0	0	0	2	3.6	Good	877
309790	The Vault Cafe	1	New Delhi	F-60, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2196455300	28.6310441105	North Indian, Mediterranean, Asian, Continental	1600	Rs.	1	0	0	0	3	3.9	Good	3413
310592	The Vintage Avenue	1	New Delhi	2516, Hudson Lane, GTB Nagar, New Delhi	GTB Nagar	GTB Nagar, New Delhi	77.2038231000	28.6951234000	North Indian, Chinese, Continental, Italian	800	Rs.	1	1	0	0	2	3.9	Good	1439
3431	Zambar	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971853000	28.5026128000	South Indian, Seafood, Kerala	1400	Rs.	1	1	0	0	3	4.0	Very Good	802
304299	The Flying Saucer Cafe	1	New Delhi	Ground Floor, Epicuria Food Mall, Nehru Place Metro Station, Nehru Place, New Delhi	Epicuria Food Mall, Nehru Place	Epicuria Food Mall, Nehru Place, New Delhi	77.2523244000	28.5514517000	Italian, Mediterranean, Continental, North Indian	1600	Rs.	1	0	0	0	3	4.3	Very Good	3002
301605	Warehouse Cafe	1	New Delhi	D -19/20, 1st Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208629176	28.6338435563	American, Continental, Italian, North Indian, Asian	1500	Rs.	0	0	0	0	3	3.7	Good	4914
4249	Wenger's	1	New Delhi	A-16, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2183326000	28.6333676000	Bakery, Fast Food, Desserts	400	Rs.	0	0	0	0	1	4.3	Very Good	3591
18272355	Pirates of Grill	1	Noida	C-417, 3rd Floor, DLF Mall of India, Sector 18, Noida	DLF Mall of India, Sector 18,  Noida	DLF Mall of India, Sector 18,  Noida, Noida	77.3209790513	28.5664634104	North Indian, Continental, Mughlai, Asian	1800	Rs.	0	0	0	0	3	3.9	Good	749
304746	The California Boulevard	1	New Delhi	J-2/5, 1st & 2nd Floor, BK Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1200352000	28.6477160000	American, Asian, European, Seafood	2000	Rs.	1	0	0	0	4	4.6	Excellent	1691
18258484	Phonebooth Café	1	New Delhi	G-14 B, Hudson Lane, Vijay Nagar, New Delhi	Vijay Nagar	Vijay Nagar, New Delhi	77.2040075000	28.6943812000	North Indian, Continental, Chinese, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	636
309788	SodaBottleOpenerWala	1	New Delhi	73, Khan Market, New Delhi	Khan Market	Khan Market, New Delhi	77.2262463000	28.6000106000	Parsi, Iranian	1300	Rs.	0	0	0	0	3	4.2	Very Good	1914
18124357	Garam Dharam	1	New Delhi	M-16, Ground Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2226871000	28.6317119000	North Indian	1300	Rs.	0	1	0	0	3	3.4	Average	1523
1777	Rajinder Da Dhaba	1	New Delhi	AB-14, Safdarjung Enclave Market, Safdarjung, New Delhi	Safdarjung	Safdarjung, New Delhi	77.1992414000	28.5654017000	North Indian, Mughlai, Chinese	800	Rs.	0	0	0	0	2	4.3	Very Good	3530
1819	The All American Diner	1	New Delhi	India Habitat Centre, Lodhi Colony, New Delhi	Lodhi Colony	Lodhi Colony, New Delhi	77.2258757000	28.5887789000	American, Fast Food	1000	Rs.	0	0	0	0	3	4.1	Very Good	3495
2786	Punjab Grill	1	New Delhi	2nd Floor, Food Court, Select Citywalk Mall, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2193276882	28.5286947125	North Indian, Mughlai	1950	Rs.	1	1	0	0	3	4.2	Very Good	1971
306503	Big Yellow Door	1	New Delhi	H-8, Opposite Venkateswara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1675239000	28.5879119000	Cafe, Fast Food, Italian	600	Rs.	0	0	0	0	2	4.2	Very Good	3311
306476	AMPM Café & Bar	1	New Delhi	J 2/5, 3rd & 4th Floor, B.K. Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1201223000	28.6477737000	Continental, Italian, American	1400	Rs.	0	0	0	0	3	4.1	Very Good	1980
308016	Sutra Gastropub	1	Gurgaon	201-202, Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0883282000	28.4948147000	Mediterranean, European, American, North Indian	2300	Rs.	0	0	0	0	4	3.8	Good	1046
2787	Punjab Grill	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971178000	28.5030769000	North Indian, Mughlai	2000	Rs.	1	1	0	0	4	4.3	Very Good	1887
2004	Indian Accent - The Manor	1	New Delhi	The Manor, 77, Friends Colony, New Delhi	Friends Colony	Friends Colony, New Delhi	77.2571060000	28.5701420000	Modern Indian	4000	Rs.	0	0	0	0	4	4.9	Excellent	1934
18306523	Café MRP	1	New Delhi	1st Floor, C-39, Opposite Odean Cinema, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208907000	28.6344973000	North Indian, Chinese, Italian, Mediterranean	800	Rs.	0	0	0	0	2	3.6	Good	877
309790	The Vault Cafe	1	New Delhi	F-60, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2196455300	28.6310441105	North Indian, Mediterranean, Asian, Continental	1600	Rs.	1	0	0	0	3	3.9	Good	3413
310592	The Vintage Avenue	1	New Delhi	2516, Hudson Lane, GTB Nagar, New Delhi	GTB Nagar	GTB Nagar, New Delhi	77.2038231000	28.6951234000	North Indian, Chinese, Continental, Italian	800	Rs.	1	1	0	0	2	3.9	Good	1439
3431	Zambar	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971853000	28.5026128000	South Indian, Seafood, Kerala	1400	Rs.	1	1	0	0	3	4.0	Very Good	802
304299	The Flying Saucer Cafe	1	New Delhi	Ground Floor, Epicuria Food Mall, Nehru Place Metro Station, Nehru Place, New Delhi	Epicuria Food Mall, Nehru Place	Epicuria Food Mall, Nehru Place, New Delhi	77.2523244000	28.5514517000	Italian, Mediterranean, Continental, North Indian	1600	Rs.	1	0	0	0	3	4.3	Very Good	3002
301605	Warehouse Cafe	1	New Delhi	D -19/20, 1st Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208629176	28.6338435563	American, Continental, Italian, North Indian, Asian	1500	Rs.	0	0	0	0	3	3.7	Good	4914
4249	Wenger's	1	New Delhi	A-16, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2183326000	28.6333676000	Bakery, Fast Food, Desserts	400	Rs.	0	0	0	0	1	4.3	Very Good	3591
18272355	Pirates of Grill	1	Noida	C-417, 3rd Floor, DLF Mall of India, Sector 18, Noida	DLF Mall of India, Sector 18,  Noida	DLF Mall of India, Sector 18,  Noida, Noida	77.3209790513	28.5664634104	North Indian, Continental, Mughlai, Asian	1800	Rs.	0	0	0	0	3	3.9	Good	749
304746	The California Boulevard	1	New Delhi	J-2/5, 1st & 2nd Floor, BK Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1200352000	28.6477160000	American, Asian, European, Seafood	2000	Rs.	1	0	0	0	4	4.6	Excellent	1691
18258484	Phonebooth Café	1	New Delhi	G-14 B, Hudson Lane, Vijay Nagar, New Delhi	Vijay Nagar	Vijay Nagar, New Delhi	77.2040075000	28.6943812000	North Indian, Continental, Chinese, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	636
